6.19432	0.613642	-2.4191
2.75681	1.15444	-7.72147
3.96711	1.09039	-0.266626
3.83517	0.890569	0.393165
3.76533	0.385148	-5.10114
4.4813	0.660214	3.38551
2.63821	1.30626	0.134936
6.5682	0.263194	0.441758
4.54053	0.484299	-2.00711
4.5082	2.07018	5.60341
3.50179	0.656722	-0.466829
3.08872	0.454454	0.431436
4.02934	1.10965	-0.478152
2.40827	1.00215	-3.5843
1.40507	0.609918	1.38728
3.96239	1.13221	-0.487665
5.76325	0.596626	0.224802
5.4955	0.990202	-3.45418
4.04071	0.270829	-0.261936
4.51455	0.0645866	10.7407
1.95161	0.651822	2.40954
4.29894	0.609009	0.142532
4.56648	2.23045	-15.8468
3.40836	0.292793	41.8045
4.00039	0.983875	-2.05167
5.28258	1.09399	-0.0166392
3.89718	0.715953	-0.751198
2.36307	2.09083	11.765
4.21781	0.831271	0.878888
5.69326	0.692887	0.245974
3.3089	1.88326	-0.0483162
5.2404	1.36887	0.100718
3.97524	0.513348	-2.66977
1.92473	1.0079	-0.764141
3.56573	0.888549	2.9655
3.85932	0.729172	2.25526
1.78776	0.496853	-8.58316
1.54344	0.979354	-1.4444
2.59943	1.22197	-0.925052
2.28305	0.981982	0.38998
3.2237	0.409381	-21.1901
4.12977	0.722613	-0.376349
1.84297	1.39635	-0.520165
5.95406	0.627049	-0.163989
3.24784	1.87504	-2.4745
3.34598	0.515773	-1.49857
3.63897	1.06506	0.535942
3.93645	0.815752	1.49317
4.5485	0.418668	1.35182
2.15011	0.225979	0.377626
1.71461	0.649829	-0.871186
4.65736	0.189965	-0.639541
4.59363	1.76916	0.420988
4.83283	1.01817	-1.34542
6.53466	0.196695	1.19497
3.92218	0.814911	4.14815
4.60682	1.28451	-2.74823
1.56202	0.622679	-0.622746
6.41483	0.818983	1.57439
4.61095	0.261993	0.836569
3.34901	1.30154	-0.407065
3.37782	0.21519	1.8429
4.59773	0.18143	-0.12435
3.34624	1.17658	0.221674
3.53736	0.849713	-31.0785
2.08838	1.64518	-0.101921
4.06422	0.447577	-1.16631
2.55566	2.0633	-2.70489
5.92783	1.44713	-25.8208
4.27478	0.433006	6.02219
1.67313	1.61933	0.139629
2.73491	1.20523	0.0987933
2.53328	0.65979	-0.579328
4.62108	2.59162	6.77832
5.29267	0.273389	0.452804
5.34999	0.930884	-0.641089
1.14461	1.80029	1.89724
4.04336	1.2998	1.64846
5.90719	2.88383	1.67062
5.70023	0.13244	2.55124
4.26714	1.23621	-0.256155
3.59947	1.23439	1.85594
3.25328	0.789352	-1.0405
5.19636	3.12316	-0.454716
4.78037	1.32805	4.64725
2.91903	0.332386	1.16553
4.35941	0.672132	9.8722
4.89096	0.66811	-0.741621
4.07418	1.44002	0.437054
2.90091	0.207486	0.653049
4.43373	1.14135	0.202944
5.731	0.422152	-76.0859
4.10989	0.180737	0.115523
3.68338	0.325078	-1.4964
3.86487	0.144035	-1.0488
4.88554	0.373367	0.0461333
4.80014	2.45234	0.626972
3.39986	3.15464	-0.434341
5.67113	2.46067	6.5992
3.63394	0.650032	-0.146582
3.2966	2.5349	0.165063
4.99099	1.9088	-5.56578
1.55325	0.607305	-1.21537
4.68315	0.43453	0.828187
4.21988	0.409863	-4.1226
6.35164	0.741035	0.39854
2.77692	0.429588	0.420431
4.41524	1.10706	-1.7966
4.56152	0.0874032	4.27406
3.34916	0.733143	-11.1876
6.43094	0.791943	1.39119
3.44916	0.46593	-60.6491
2.93302	0.672262	-0.890776
1.75715	0.950248	2.85353
5.17767	0.270392	1.86934
4.03372	0.494916	-0.160624
3.03224	0.653143	-0.153459
5.90668	0.411968	0.134997
2.43233	0.536253	8.60391
3.17124	0.453094	-1.52087
2.64294	1.2897	0.613607
3.86479	0.659121	0.537238
3.97843	4.10257	0.295715
3.00453	1.30772	-0.812311
4.17839	2.50298	0.667618
5.20797	1.12859	5.28726
4.34661	0.599679	-0.789641
2.88236	0.416546	-0.385304
3.72531	1.49918	-1.16665
3.96588	1.11176	-3.17035
2.85458	1.21321	0.435455
5.65161	1.37395	1.55421
3.73982	0.571596	-0.289623
5.06881	3.02003	2.10216
4.0263	0.442291	0.0154291
6.10692	1.65606	5.86101
1.99235	0.47969	-0.164304
4.63972	0.236725	3.29335
5.17857	0.133781	0.0382491
5.1616	0.81992	-3.50453
2.0536	2.04629	-0.366809
6.72985	0.887261	-1.48307
3.28379	0.610923	0.913162
3.18633	0.25398	-0.0201839
5.55927	2.63165	0.671224
2.60464	1.18955	2.54951
3.78781	0.351019	-0.177935
3.09507	1.54714	-0.226564
1.6863	0.153581	-0.0477114
2.44425	0.993239	0.017201
5.88209	0.964494	-0.586831
4.14015	1.29568	-0.442785
5.71889	1.2161	2.5107
3.3313	1.0355	9.24782
4.79986	2.28934	-8.37778
4.01171	1.60125	-0.843102
3.27767	1.33551	-0.177422
5.65563	0.811346	-0.0393435
3.02605	1.5901	-0.107156
5.71918	0.294341	-50.3123
3.73092	0.782123	0.25358
3.57435	0.504526	-2.61865
5.88128	0.241383	1.64449
3.86537	1.6167	-1.19853
2.50193	0.616515	-1.65323
2.92261	1.05335	-0.60959
1.7604	0.600817	-3.137
4.30668	0.212465	-1.39886
3.43191	0.419066	1.31943
3.97891	0.43417	-0.395133
5.37636	0.173199	-0.348189
2.82551	2.55389	-1.44877
6.05311	0.609511	-1.79492
3.74618	0.986408	-4.31959
1.68069	0.311872	-0.346844
4.32402	1.93666	-6.79564
5.57238	2.77224	-0.0371639
2.91789	1.60462	0.238008
4.70188	1.15658	-0.0612421
4.18106	2.15304	0.632549
3.5604	0.36689	-6.22176
4.45615	1.30173	-0.472939
5.36352	1.94619	-0.335614
4.79688	0.471943	1.48118
3.78719	0.387468	-0.571243
3.71663	0.624477	-1.04601
5.41432	1.27598	-1.08951
5.98314	0.845227	0.48612
6.34011	1.38533	-1.44171
3.31294	1.00053	-0.517545
3.92223	2.41961	0.305637
3.73847	0.653811	2.01987
3.10543	0.998468	-1.30823
4.4209	0.953709	0.185376
2.35564	0.59367	-0.329844
4.08272	0.708848	-0.549798
2.89017	0.910108	-1.32417
2.98094	0.274253	-4.84904
2.09436	3.63215	-2.21314
3.00577	0.605653	-1.28827
3.90618	1.43851	-2.39988
5.26469	0.865397	-5.05807
4.28396	0.621146	-1.55842
4.21961	0.884351	10.1605
5.03359	0.803509	2.41429
2.5297	0.345439	-17.6388
3.26703	0.294009	63.1972
5.28528	0.298896	-7.81672
2.22629	0.423398	-0.287373
2.99388	0.649033	-1.43999
5.39527	1.20386	0.235633
4.81894	1.1268	-1.15208
1.61716	0.867545	0.4641
5.11923	0.921654	0.453564
3.84669	1.14776	-0.401102
3.86431	0.947319	-1.32434
3.32642	0.135804	-1.72988
4.20218	0.433991	0.134673
2.14261	3.75962	-0.507558
2.1514	0.864851	-0.306514
5.67143	2.26367	0.242817
4.5256	0.601275	17.6481
4.37919	0.346839	-0.824765
4.84427	1.0786	0.650906
3.42173	1.40161	0.413149
5.83549	0.255715	-0.0864119
2.7588	0.510517	-0.517365
6.51355	0.416617	0.815275
2.93858	1.59403	0.305109
3.66311	0.299126	0.365949
2.82673	0.523738	1.15609
4.45198	2.0279	11.9411
5.48325	1.13296	-3.51259
2.021	1.61217	2.15143
3.88904	0.563146	5.60869
4.08432	0.443575	1.11464
5.67397	1.2517	-1.71543
1.25938	0.979379	-3.78765
4.40772	1.37371	-6.87225
6.10551	1.08572	4.47735
3.01638	0.647027	0.498654
4.37717	1.67721	0.652487
4.73963	0.489538	-3.59019
3.11411	0.897059	-0.508363
4.62808	0.710328	2.82429
2.8394	1.16275	-0.48248
4.40591	2.02597	1.82083
2.89054	0.866158	0.62744
3.7227	2.08048	1.54156
5.96106	0.405157	-1.10576
6.14906	1.72927	-0.72359
6.10261	0.322687	1.60371
5.11475	1.08369	-1.24968
4.17496	2.14403	0.462072
5.35497	0.634499	1.07811
4.10372	0.728151	-0.101663
2.95126	2.83562	-0.481038
5.00894	0.628482	0.372694
1.98769	0.255544	-16.0352
4.62166	0.103475	-0.170933
3.07212	0.461043	-0.762271
6.35576	0.534625	-18.2806
4.00488	1.06972	0.322071
4.51911	1.97154	-1.65496
5.84574	0.141468	-0.190794
3.62676	0.500292	-0.538767
3.29235	0.956765	2.99517
3.43936	1.68481	0.401839
3.02254	0.0717836	-3.84039
4.63814	1.41631	-0.370823
3.47625	0.341469	-3.22243
2.03399	0.597286	-9.52933
5.09362	0.697529	-0.55934
4.58649	2.0441	-0.681879
3.54196	0.631294	-2.23078
2.6017	0.47797	-0.407085
5.8376	0.66468	-0.403886
4.22814	1.1761	-1.02578
4.00885	0.472997	0.302032
4.35044	0.440804	0.684402
4.18368	0.591399	-0.153235
5.38467	2.31824	10.0888
3.48059	0.479439	1.40801
4.12802	0.155758	0.212531
5.21459	1.07254	0.341724
5.15465	1.11765	-0.203437
3.71075	2.46197	-0.42684
4.34866	2.08308	0.665942
2.07801	0.557922	1.38103
3.7195	1.11819	10.823
3.89413	0.971099	-1.49456
4.97639	0.528233	0.34677
4.77072	0.198038	1.85521
3.38937	1.10971	14.6719
4.71406	0.44308	-0.978497
2.80851	1.4532	2.33784
5.20487	2.28852	-17.2132
4.5425	0.0935922	-3.05826
3.74677	1.32208	0.67742
3.93535	0.381012	0.607414
4.66112	0.945308	2.71577
4.36942	0.665361	0.602624
2.14373	1.11162	-0.502632
1.13549	1.0903	-0.507519
3.67857	0.989991	-0.813576
3.84125	1.4589	1.0964
5.08364	0.666619	-0.305604
5.0981	0.650758	7.16145
2.62714	1.07832	-5.64265
6.07911	0.606345	0.231928
2.3056	0.768041	1.51938
6.74726	1.07952	-0.683063
1.65265	0.232899	0.701693
5.30928	0.857861	-0.929339
2.1058	0.185472	0.053752
3.57551	0.266112	-0.363916
3.38104	2.25327	0.380757
1.84707	2.08119	-1.04048
5.49988	1.21883	-0.430604
3.77714	2.70895	0.471742
2.71263	2.1003	-1.94397
3.05942	1.19937	1.6255
3.82384	0.610083	0.386138
2.10411	0.60438	0.659604
3.23332	1.80048	10.1323
5.01491	0.939569	-0.968875
2.86643	1.70047	0.112644
6.75069	0.753885	0.105072
4.21452	0.954097	0.882874
4.53686	0.583119	-0.202154
4.69636	0.487501	-0.294902
2.20539	1.05672	-1.88949
3.86902	1.98076	0.232721
4.63372	0.662336	-2.09161
3.668	1.64727	-0.402835
2.89177	0.508249	-0.0875966
3.47547	0.558323	-0.180333
2.78818	1.15667	-0.122727
3.65952	0.337524	-51.922
3.55258	1.45246	0.749218
4.17918	1.40683	-2.12179
4.34468	0.429818	0.654678
4.41769	1.03143	-1.26987
2.71414	0.661717	0.432786
3.72259	2.45063	-0.567118
5.24257	2.02084	-0.580523
3.954	0.163285	1.94569
3.20124	1.63018	0.188416
6.05371	1.31897	0.0416516
2.59998	0.970791	-0.926049
3.25692	0.649004	-0.420505
4.55503	0.251471	-0.52154
4.70645	0.898925	6.99316
4.16151	0.271576	-0.60191
4.15556	1.02747	-3.7894
1.33982	0.891701	-3.43915
4.04196	0.925392	0.641961
3.38031	4.60372	-0.908721
3.99017	0.349617	-1.84556
2.70684	1.32537	-0.339439
4.88528	0.477722	2.1114
4.91319	1.77099	0.421488
2.81546	0.824257	3.30156
2.21654	1.81556	1.19309
3.78721	1.39674	14.4953
5.56522	1.00811	-1.6781
2.18264	1.05183	0.453222
3.8032	1.4507	0.408868
3.08628	0.571699	-369.152
3.22781	1.52308	-0.545765
3.11696	2.1222	-0.751836
4.89877	0.366665	1.16058
3.14133	1.48505	-0.36489
3.11253	0.300362	1.52647
2.72718	1.02717	-0.377032
4.11571	0.250517	1.65668
5.55023	0.915117	-1.27723
3.59018	0.0550663	0.249255
3.95429	2.5449	1.20394
5.52113	1.47466	0.0984222
4.86587	0.946539	0.782372
4.20308	1.78923	4.38254
4.28674	2.43186	0.421075
3.41759	1.13608	-0.209132
5.2656	0.350777	-3.08899
2.9257	0.369818	-0.907932
2.84005	0.822775	-0.910794
5.67871	1.0215	-0.0989871
3.82581	1.42682	-54.4146
5.50709	0.846243	0.351497
6.01851	0.560484	-0.330995
5.07041	0.111557	-0.248575
2.49852	1.24786	0.612028
4.7361	0.347741	0.839138
6.04769	3.57192	0.768734
3.6215	0.333382	4.07913
2.58227	0.700139	-74.3643
1.72827	2.0534	-0.5322
4.98606	1.35476	-0.181442
5.99027	1.77943	-0.268392
3.42478	0.641845	0.824198
2.8411	0.295728	-2.37034
5.39492	1.03883	1.27935
4.90629	2.83276	0.319554
4.29036	1.28824	2.82427
2.58214	1.90497	4.03933
3.66575	0.247547	0.59027
4.14963	0.499073	-2.13296
2.7701	0.634875	-0.65214
2.88232	0.618777	-1.23846
4.07461	0.291316	1.01848
2.16248	1.17962	-0.643299
3.80848	0.333012	1.86471
5.36456	0.161721	5.73324
1.95357	0.371896	4.4409
6.27097	0.757826	-1.4262
4.36501	1.76023	-1.60233
5.74559	1.08957	-8.70561
5.9392	1.39454	-2.17355
5.62773	0.461456	1.98847
3.92527	1.45031	-0.0447285
6.26689	1.2271	0.916442
5.0788	0.33796	0.435738
3.36866	2.30954	-0.232777
4.52048	0.35642	-14.9174
6.05801	0.510242	-64.088
5.64508	1.01133	0.100546
5.11005	0.673212	-1.51821
5.61054	0.802313	-48.5919
4.59403	0.743007	-0.301781
3.83056	1.35443	1.68066
4.79522	0.667141	0.794482
4.1306	1.14417	0.86862
4.91596	1.86105	0.891394
5.06299	0.955563	-7.61964
5.03231	1.2238	0.600483
5.1963	2.19638	0.0895253
5.04145	0.901706	-0.480958
3.50369	0.0165943	0.624422
5.44816	0.44425	1.27358
4.40864	0.711355	0.0915776
3.0003	0.418302	0.470493
6.36083	0.716441	3.45036
4.2155	2.56242	-2.22426
4.39426	1.20857	-0.036282
5.18764	0.92696	-7.51868
3.97004	0.510916	0.579927
3.79382	1.18007	1.8476
4.16253	0.535426	0.479924
3.23505	0.906898	-0.0656161
4.16509	0.619162	-11.9521
5.05712	1.12988	2.19662
3.05602	1.32671	-3.05868
3.35804	1.76119	-1.28518
4.28158	0.0848086	-0.308324
5.36424	0.238715	-3.56811
4.51627	2.45383	3.91718
4.14576	1.47923	5.69654
5.20711	0.589023	0.459356
4.76072	0.928069	-0.0666679
4.58215	2.41505	1.75589
5.01695	0.603279	2.7183
3.2114	0.733049	0.877369
3.38352	0.514771	-9.54041
5.98329	0.89774	-3.40225
4.07383	1.72985	-5.24006
4.86047	2.34236	1.48343
2.27305	0.664825	0.490916
3.88647	1.15795	-1.46011
5.84334	1.42349	59.9116
3.13905	1.15564	-0.740571
3.17974	2.09157	0.21246
3.79818	2.24184	0.231207
6.40309	0.603908	-0.499545
5.97578	0.573388	2.98193
3.58489	0.65034	4.50077
2.82175	0.821523	0.306043
4.64716	0.438702	0.878371
6.68629	1.55575	0.776911
4.03887	0.409791	-1.58434
2.41294	0.313973	2.70009
3.95474	0.7956	2.89485
6.41901	1.21197	-0.614014
5.05201	3.25348	-1.57423
4.97305	1.17441	1.57893
3.28214	1.25469	-1.03359
1.50963	1.40428	-2.09201
5.15676	0.739185	0.173214
4.064	0.234707	-2.57387
4.70709	2.2828	1.58297
4.71972	0.237833	-0.462194
3.39228	0.464553	-0.623728
1.72507	1.5286	3.61623
1.71139	0.398263	119.783
3.65583	0.77612	0.982531
3.3455	0.710284	1.45213
4.31639	0.190171	-0.691026
1.99624	0.227533	0.0268628
4.23544	0.305187	-11.6931
6.01542	0.522408	-1.98541
3.50959	1.06711	-0.0232462
5.38223	1.02429	-0.415521
4.88662	0.830865	0.111971
4.15051	0.765924	-2.44368
3.4911	0.526482	-0.489267
5.35388	1.50899	-19.0979
5.23834	0.442718	0.122369
3.3414	1.27299	0.708492
5.13938	1.80114	-1.6545
2.06616	1.65466	1.24189
5.37897	0.373994	8.76719
5.03444	1.82888	0.79713
3.88204	1.2861	0.0508491
5.13868	1.08895	0.598675
1.33058	0.754562	-2.57332
2.76396	0.118536	-0.985122
2.13477	1.6365	-0.73116
3.32057	2.52337	43.0654
4.20705	0.410967	3.84505
2.28431	1.06688	-1.33808
4.66881	1.18808	0.52015
2.1173	1.29253	0.657232
2.59447	0.319365	-0.83394
1.91534	0.805202	0.400477
3.94919	0.267486	1.18195
2.72819	1.24048	0.562066
3.01219	0.656091	2.27461
4.29789	2.69715	0.135246
3.4315	1.06248	0.224285
5.15136	0.989907	-9.02601
2.8838	0.211097	2.19829
3.88854	0.106121	0.857037
4.99977	1.2142	-0.646064
3.07065	1.35683	1.16614
3.26705	1.28159	-1.22631
3.90591	0.953897	-0.425371
4.17382	0.565824	-0.334632
2.14667	2.3424	-0.166306
3.66246	0.0984288	-0.035832
3.07338	2.08802	-4.17426
3.40951	2.27884	0.598987
3.59239	2.06441	-3.44905
1.54037	0.347616	0.274623
3.38604	0.43195	1.71699
1.76072	0.714079	5.69221
2.42086	0.4385	-1.10554
2.79676	0.969693	-0.159838
2.26254	0.960188	-0.23
4.36706	0.576278	0.873867
3.51113	0.595925	0.721507
5.16832	1.39735	0.990765
5.82505	0.796358	-0.894696
5.67691	0.666115	2.31653
2.64573	0.214816	1.28363
3.70752	0.88696	-0.527324
1.68388	0.875235	-0.391098
2.01037	1.88165	-3.46732
5.93116	3.2417	-0.0295491
3.73896	0.839543	4.79503
3.48536	1.23118	-0.128752
4.0123	0.827843	-0.546225
4.5206	0.369964	2.28113
4.28835	1.2561	1.51382
2.6153	1.21524	0.90829
2.74063	1.18939	-0.727487
3.31576	0.760817	0.39365
5.79591	1.05033	-0.157948
2.83224	0.404656	-0.915506
2.58087	0.453652	1.66479
2.33281	1.29452	0.557339
2.99629	1.81448	0.648553
2.23835	0.121149	0.808591
2.87254	0.9783	-14.4421
6.67489	1.34295	12.6859
1.16742	0.371412	0.729907
5.87792	0.859916	0.512053
4.07901	0.948417	-0.452613
2.56172	1.43869	0.0513913
2.52096	0.678322	-1.51659
4.38686	2.11715	1.1243
4.5273	0.317884	-0.154778
3.62452	2.16056	-0.138884
3.32732	0.290222	-3.53706
2.49881	0.464318	2.87288
5.18969	0.519246	-0.700244
2.68236	0.0985439	-0.851235
6.43872	0.982252	7.66035
4.84685	0.16886	-4.31896
3.67454	0.667409	2.38976
3.47373	0.195913	-2.41674
2.19382	0.578831	-1.34222
4.38213	1.4513	-0.995212
2.53867	0.890505	2.05087
3.32512	0.527897	1.25652
4.25787	0.302921	-0.185141
2.86394	1.11337	0.136053
4.22937	0.420974	0.166593
3.49598	0.610202	0.96082
5.7727	0.454654	-0.564252
4.25821	0.655708	5.54089
4.40901	1.74498	0.183888
1.94757	2.80166	3.23508
6.26117	0.556106	-61.59
3.51457	0.0625762	0.539718
4.11091	0.826399	0.308399
1.5406	0.553108	-0.638797
4.05081	0.645333	-1.49495
5.07463	1.283	0.12879
3.12015	0.224816	1.78617
3.1748	0.612639	1.06489
3.55206	0.30201	-1.49483
5.59718	0.441444	0.297087
4.16848	0.736097	6.61223
3.14098	0.55553	-6.68692
3.54646	0.875526	3.23979
2.76857	0.951999	-0.682989
3.97777	0.432388	0.352768
5.96439	3.99454	3.88994
4.7107	0.537322	-0.315895
2.69971	1.58756	-1.79309
3.88169	0.390871	5.84799
4.27547	1.22177	-0.0960622
1.92271	0.164754	2.95774
4.29348	0.56374	1.15366
5.70072	0.974372	-1.35252
5.75243	1.00325	1.08729
3.46612	0.447047	0.141254
4.09961	0.916119	10.8478
1.74076	1.42309	1.10417
2.93749	0.504339	0.0837565
3.06998	2.198	-1.10758
3.55649	0.779929	-1.05663
4.23121	2.22331	-0.124748
4.73669	0.461456	0.736218
4.79074	0.865453	0.126276
4.15259	0.728967	-1.09379
3.2132	0.393642	-0.426364
5.67086	0.96862	11.1962
5.064	1.18428	0.695754
5.92259	0.394556	-0.278761
1.83462	1.78948	-0.364102
5.45322	2.93583	-1.01383
2.82351	0.0444911	1.45887
5.82642	0.594804	0.416891
6.20322	0.514129	-0.718434
4.22679	0.828003	0.539139
4.40569	1.81479	7.184
5.94209	0.689866	0.581136
3.39502	0.644946	0.638337
4.80275	0.278898	-0.341027
2.02789	0.768804	-5.10237
3.036	0.79874	-0.506122
2.91001	2.69038	-1.91749
2.49864	0.740227	-0.951556
5.9489	1.41896	4.07035
5.95736	0.430369	-1.46401
5.81285	0.266274	-0.258654
2.68295	0.972184	-2.87153
1.99098	1.83796	-1.07765
3.43592	1.74533	-1.48534
3.9913	0.906078	1.32704
2.89082	0.707842	7.54121
3.92237	1.05346	-1.93617
1.2453	0.569115	5.49666
4.41078	0.623288	0.628294
6.38295	0.875439	-4.97991
4.27	0.280534	0.35274
5.32683	1.33187	-1.5866
3.93821	0.911703	0.597519
2.278	0.992863	1.83129
4.45232	0.755813	0.178137
4.35165	0.841968	0.431957
4.25425	0.461391	-0.88215
5.89632	0.166901	1.23233
3.69236	0.884227	0.685007
4.33178	0.530685	0.387923
4.56786	1.1577	0.169867
5.71087	1.05051	0.79473
3.99162	0.171479	-2.33508
4.27344	1.1115	0.277432
3.29268	1.02468	4.44959
3.30873	2.3961	1.37655
4.51559	2.29252	-1.37757
3.4989	2.72469	-1.43025
6.53991	1.21286	0.329421
6.02477	0.431355	0.297373
6.06203	1.53501	-1.176
2.14591	0.732257	-1.35554
4.22782	1.69837	1.04714
2.41655	0.202647	8.46391
5.85345	1.94811	0.882419
6.48652	1.17267	1.07018
4.80321	0.887994	0.284113
3.50742	0.620956	-0.483945
2.71568	1.57287	0.439177
4.08997	1.19844	0.24837
4.0154	1.19795	5.21379
5.73276	0.900835	0.725858
2.77435	1.05861	-0.0732536
3.48711	1.08146	-0.368967
2.87897	2.15346	4.24616
4.7819	0.506093	-0.570184
3.12202	0.388127	-2.67813
4.87664	0.994503	0.563008
5.90627	0.150794	-0.953103
3.03617	0.30928	0.89381
4.47834	0.227223	1.00847
4.54625	0.742945	-4.00777
3.88653	0.652612	-2.37686
3.06133	1.21805	0.932331
5.68648	1.13692	4.49204
5.06458	0.984021	4.94957
2.93338	1.28767	-0.0742404
4.62046	1.10342	-0.460803
1.95906	0.735595	-11.6092
3.93278	1.17227	-2.71532
2.21806	2.04441	-1.12058
4.93124	1.32644	-0.839716
5.1072	0.538675	4.43346
5.26705	0.766396	0.25988
4.75084	0.705457	-0.265964
4.39914	0.20893	-1.61416
3.55676	1.00638	-8.20295
2.21664	2.4278	-0.33588
5.7685	0.950154	-29.8894
3.81619	0.38569	-5.73421
2.77591	0.504276	-1.77187
5.20448	0.569609	1.38449
5.73119	1.10284	0.0149225
4.02267	3.11827	0.178866
4.80866	1.20472	0.25183
5.71027	0.328998	-2.73198
4.62685	0.935655	1.41576
4.28656	1.01546	-0.183449
3.92932	1.77785	1.84046
2.19897	0.399517	0.0769021
5.22735	0.593429	-0.0347112
4.16414	1.54763	0.534473
5.00292	1.49479	-0.974776
6.93019	0.269951	1.27641
6.13517	1.27021	-0.340119
3.36202	0.987188	-0.302475
2.95731	0.763238	-1.57878
4.76692	0.551961	3.19622
4.90525	1.13189	0.322451
4.12957	0.174716	17.4406
2.84257	0.383036	1.17314
3.7348	0.366975	2.92771
4.22154	0.335445	0.349729
2.96781	0.0654998	0.322927
3.27405	0.811093	0.428424
4.96604	1.27682	0.725376
4.05356	1.42411	-0.568447
5.94919	0.684404	-0.119944
5.6254	1.04241	3.8572
3.79468	0.692689	-0.200125
5.91309	1.16955	0.998913
4.7001	0.351673	0.156242
4.15834	1.16694	0.321147
3.15303	0.0559375	-2.39697
4.77676	2.42254	0.212675
4.10596	1.97207	0.344071
5.34634	2.08872	-0.293198
6.05165	0.0263524	-1.73378
3.93559	0.0718664	0.211963
4.05665	2.06129	-1.03849
3.96949	0.691786	-0.398096
4.80814	0.367883	1.00678
2.97768	1.27154	-4.66299
5.05747	0.163838	-0.719769
4.12839	0.536362	-4.64832
4.82292	0.254046	1.44117
3.30565	0.240648	-0.8876
4.28913	0.411174	1.85852
3.14493	0.710325	1.10495
2.08285	0.797281	0.578878
4.03591	0.488426	-0.0262133
3.70766	0.546167	7.07837
3.38844	0.931562	-0.15011
5.20642	0.485534	-1.77743
2.82178	0.411904	2.81461
4.0332	0.373628	-5.99551
5.38576	1.50404	1.01064
6.72703	0.841073	-2.81211
6.08821	0.560588	-0.771238
2.98437	0.7728	-3.13055
3.14418	0.887706	1.60103
5.44374	0.767456	-0.242396
3.36078	0.373308	-0.220182
2.87267	0.679128	-0.938274
3.43661	0.1834	-0.0876229
6.05163	2.25475	-0.14092
4.81729	0.705423	-2.12201
6.67922	1.01405	-0.332709
3.8684	1.05312	0.665175
3.89673	2.98761	-0.202188
6.88539	0.652349	-0.0224066
2.99407	0.0736775	1.31727
4.86592	1.70247	-1.58413
4.58334	0.535189	464.689
4.65503	0.939248	1.37146
5.70585	0.456356	0.543259
6.29687	0.718709	1.13792
4.29424	0.672953	0.0755947
3.06977	1.31582	24.0805
6.08771	0.109667	0.841519
6.25302	0.677628	-1.57402
5.06737	0.750369	3.17225
3.3066	2.71783	0.00325858
4.93292	0.236224	1.02493
1.59613	3.79354	0.15079
4.90501	0.475606	0.880436
3.44875	1.26756	0.152861
4.65164	1.02805	0.753958
4.18815	3.95901	-0.261703
4.47465	0.882741	0.537898
3.50164	0.616739	-0.316704
2.74802	0.719234	-1.02465
4.29733	3.5918	-0.993214
2.29322	1.20341	2.21746
5.99741	1.84321	10.2616
5.85462	0.165457	-0.254131
2.49174	0.513095	-26.0901
2.66962	0.314423	-0.789238
3.87859	0.678602	-0.101041
3.5089	1.72611	0.666269
3.40252	0.822846	-0.159197
4.31266	0.77315	2.49365
4.04696	0.691504	0.544378
3.11454	0.706312	0.402327
5.05915	0.073516	0.100481
3.395	0.841385	1.35574
4.9088	0.340698	-0.739946
2.03796	0.992702	-0.232357
4.06943	2.94512	-2.48924
4.99601	0.287961	-0.18807
3.44337	0.280532	1.60465
5.54826	0.589443	5.69085
1.73723	0.32539	-7.8773
5.22957	1.95323	4.69892
2.76623	0.981472	-0.0941363
5.31667	1.43205	2.00023
2.28128	2.33758	-0.961272
2.99538	1.06488	-1.00791
5.85491	0.301646	0.996375
4.44945	0.985128	-0.731611
2.63877	0.93065	2.06011
4.17552	1.9402	0.5703
4.04933	0.314424	5.51216
3.53579	0.473802	-1.77213
4.90753	0.0829158	0.163297
4.23036	2.60614	0.0219655
3.13484	0.669168	3.08569
1.95038	0.107724	0.14192
5.30123	0.722848	30.0658
5.53127	2.61054	-6.83175
4.26117	0.969219	1.15165
3.65783	2.76877	20.8314
3.56208	0.246251	0.666066
3.39981	0.659718	-1.79909
3.64556	0.761847	0.46372
5.02411	1.24983	0.114113
4.09596	1.69459	-1.92975
3.70635	0.749797	-1.77101
4.95413	1.14896	-0.469048
4.64802	1.15199	-0.508311
5.66514	0.618807	0.460951
5.01374	3.7268	0.369885
3.45039	0.63772	0.26472
4.98327	1.27451	34.7776
4.29418	1.17834	6.25732
2.63427	1.31882	-2.30265
6.44541	1.29664	-0.868934
6.52995	1.52097	-0.842462
4.11482	0.183748	-1.758
3.60136	1.44287	0.870671
4.27936	1.04264	-1.3242
1.6316	0.499892	0.666437
3.1959	0.860328	0.214571
5.43986	0.350646	1.31611
6.00954	2.49292	0.913871
4.42213	1.801	6.63685
3.97496	1.68597	1.01569
1.75179	0.858375	10.6146
3.17509	0.241525	-5.76432
2.22465	1.10914	0.257255
5.7281	1.43945	-0.82176
4.01732	1.70479	-0.469893
1.45426	0.675054	-2.14959
2.71185	1.94516	1.47689
2.58528	0.613377	-2.87568
3.64336	0.784705	-0.590594
4.7251	1.71359	-0.692959
3.3958	0.556954	-7.94745
3.91842	0.272531	-2.87182
2.17501	0.740355	-0.607247
2.98589	1.40374	12.8708
3.52239	1.36814	-23.1108
5.50008	0.285799	0.822145
5.71809	0.886466	-0.470348
4.7869	1.71571	6.30584
